2002-12-13,1027.66,1027.66,1005.99,1006.03
2002-12-16,1011.89,1042.84,1008.52,1042.41
2002-12-17,1038.96,1052.59,1033.1899,1040.01
2002-12-18,1029.8199,1029.91,1007.92,1013.71
2002-12-19,1012.51,1035.52,999.8,1006.08
2002-12-20,1009.67,1022.74,1009.53,1014
2002-12-23,1012.46,1035.49,1010.84,1032.3
2002-12-24,1026.5699,1034.1899,1023.06,1023.29
2002-12-26,1026.4399,1041.49,1013.3,1016.46
2002-12-27,1012.34,1018.16,996.1,997.85
2002-12-30,999.39,1003.31,980.74,989.87
2002-12-31,987.81,994.22,977.59,984.31
2003-01-02,995.64,1027.91,984.59,1027.86
2003-01-03,1024.47,1033.37,1018.16,1031.61
2003-01-06,1034.02,1068.49,1034.02,1061.3
2003-01-07,1063.1801,1082.52,1057.16,1071.85
2003-01-08,1063.48,1065.6899,1040.38,1042.52
2003-01-09,1056.61,1084.7,1056.05,1076.0699
2003-01-10,1059.86,1096.45,1056.3101,1087.38
2003-01-13,1101.24,1104.3199,1075.96,1083.12
2003-01-14,1082.37,1097.71,1080.85,1094.9
2003-01-15,1096.96,1099.89,1069.96,1073.6
2003-01-16,1076.1801,1084.36,1057.87,1061.49
2003-01-17,1041.4301,1041.4301,1017.53,1017.58
2003-01-21,1022.94,1028.3199,1008.93,1008.93
2003-01-22,1005.57,1027.08,1003.58,1006.66
2003-01-23,1024.47,1039.16,1011.12,1032.67
2003-01-24,1027.7,1027.7,992.85,996.18
2003-01-27,985.08,1006.26,982.02,986.41
2003-01-28,996.88,1006.51,983.95,1001.55
2003-01-29,994.6,1022.98,980.92,1016.54
2003-01-30,1018.48,1022.21,985.16,985.53
2003-01-31,971.6,996.04,968.34,983.05
2003-02-03,987.37,997.56,981.37,987.07
2003-02-04,972.93,974.68,960.01,971.64
2003-02-05,980.75,999.16,967.59,968.92
2003-02-06,966.05,979.18,960.81,970.55
2003-02-07,980.5,983.36,951.67,957.05
2003-02-10,961.69,974.48,950.81,969.96
2003-02-11,975.52,989.32,962.44,971.74
2003-02-12,967.89,978.06,956.57,956.73
2003-02-13,959.56,959.73,938.52,951.9
2003-02-14,958.2,982.12,952.7,982.09
2003-02-18,990.21,1015.34,989.82,1014.91
2003-02-19,1011.69,1014.64,994.25,1005.88
2003-02-20,1010.5,1015.22,999.58,1001.46
2003-02-21,1002.14,1019.25,986.73,1015.92
2003-02-24,1009.14,1013.2,994.23,994.66
2003-02-25,981.52,1001.72,969.56,999.28
2003-02-26,992.91,1001.99,973.93,974.49
2003-02-27,982.51,1000.98,976.6,994.8
2003-02-28,998.26,1013.34,994.79,1009.74
2003-03-03,1015.87,1023.47,988.4,991.07
2003-03-04,991.6,994.35,982.06,982.98
2003-03-05,981.67,995.19,978.4,990.23
2003-03-06,982.04,991.69,976.55,983.96
2003-03-07,967.93,992.11,964.25,986.82
2003-03-10,977.95,982.87,962.48,964.29
2003-03-11,966.74,973.86,956.94,958.82
2003-03-12,954.66,971.39,946.79,970.54
2003-03-13,990.36,1029.84,981.58,1029.8101
2003-03-14,1034.4301,1042.5601,1020.17,1030.39
2003-03-17,1021.97,1077.14,1018.76,1076.99
2003-03-18,1075.3,1082.2,1063.22,1082.1899
2003-03-19,1078.1899,1083.11,1058.8101,1074.98
2003-03-20,1064.3199,1089.21,1052.92,1080.24
2003-03-21,1096.3,1099.61,1078.64,1092.37
2003-03-24,1064.65,1068.46,1045.65,1047.1
2003-03-25,1051.71,1075.4301,1047.0601,1066.5699
2003-03-26,1065.78,1074.98,1060.05,1066.3
2003-03-27,1055.7,1070.67,1049.5,1061.9301
2003-03-28,1052.25,1061.83,1044.38,1046.64
2003-03-31,1028.4301,1032.91,1014.96,1018.66
2003-04-01,1025.02,1031.51,1015.46,1022.63
2003-04-02,1047.39,1066.9,1047.39,1063.46
2003-04-03,1070.51,1078.76,1058.01,1064.0601
2003-04-04,1067.51,1067.51,1044.37,1050.7
2003-04-07,1089.9301,1091.74,1053.22,1053.28
2003-04-08,1051.75,1056.03,1041.47,1046.3
2003-04-09,1048.92,1055.89,1023.48,1023.52
2003-04-10,1024.74,1035.61,1018.17,1033.14
2003-04-11,1046.45,1051.88,1020.56,1026.15
2003-04-14,1028,1050.51,1025.8,1048.3101
2003-04-15,1044.33,1058.54,1039.99,1053.0699
2003-04-16,1070.64,1078.23,1051.52,1054.89
2003-04-17,1051.36,1084.8101,1051.36,1083.5601
2003-04-21,1083.75,1089.71,1070.86,1081.04
2003-04-22,1073.88,1103.8101,1072.13,1102.4399
2003-04-23,1105.45,1115.67,1096.92,1112.9301
2003-04-24,1100.84,1115.36,1097.1899,1108.12
2003-04-25,1100.65,1101.76,1081.34,1083.1899
2003-04-28,1086.58,1110.5,1084.77,1107.13
2003-04-29,1113.05,1126.58,1103.79,1116.79
2003-04-30,1111.54,1116.85,1104.39,1106.0601
2003-05-01,1104.38,1119.67,1094.42,1113.21
2003-05-02,1109.92,1137.45,1109.66,1136.51
2003-05-05,1139.6,1152.96,1132.99,1136.26
2003-05-06,1134.5601,1161,1134.47,1152.78
2003-05-07,1142.88,1152.6801,1131.37,1135.85
2003-05-08,1120.53,1132.28,1116.67,1118.76
2003-05-09,1129.29,1143.97,1126.13,1143.55
2003-05-12,1141.08,1163.75,1133.89,1160.42
2003-05-13,1152.75,1165.53,1148.51,1155.97
2003-05-14,1161.47,1165.2,1140.77,1148.14
2003-05-15,1155.11,1164.5,1149.04,1162.9301
2003-05-16,1158.51,1162.64,1146.29,1154.48
2003-05-19,1146.74,1152.59,1112.27,1112.49
2003-05-20,1118.3,1124.34,1103.2,1112.85
2003-05-21,1110.78,1115.5601,1104.11,1113.6801
2003-05-22,1116.21,1137.6801,1112.59,1131.45
2003-05-23,1128.41,1135.49,1125.24,1130.05
2003-05-27,1123.66,1174.16,1123.25,1172.58
2003-05-28,1172.99,1181.9301,1165.34,1173.3101
2003-05-29,1175.4,1198.4301,1172.52,1181.8199
2003-05-30,1188.63,1201.25,1185.09,1197.89
2003-06-02,1210.77,1213.76,1180.3199,1185.13
2003-06-03,1183.6,1198.95,1180.01,1198.5699
2003-06-04,1199.74,1228.52,1195.96,1224.76
2003-06-05,1210.64,1231.79,1206.26,1231.72
2003-06-06,1254.64,1265.6899,1210.33,1213.11
2003-06-09,1206.95,1214.22,1188.04,1195.55
2003-06-10,1201.26,1212.99,1194.2,1212.99
2003-06-11,1210.61,1230.5,1199.47,1228.24
2003-06-12,1233.48,1235.88,1218.02,1229.3199
2003-06-13,1231.75,1235.42,1201.12,1203.91
2003-06-16,1211.58,1242.5,1206.13,1241.58
2003-06-17,1247.5699,1247.5699,1229.73,1239.63
2003-06-18,1233.83,1255.39,1225.7,1247.92
2003-06-19,1247.5,1255.3,1222.87,1225.91
2003-06-20,1235.2,1235.84,1217.1899,1223.29
2003-06-23,1220.1899,1221.65,1189.78,1200.3101
2003-06-24,1196.62,1209.84,1188.2,1191.42
2003-06-25,1193.16,1212.79,1186.53,1188.33
2003-06-26,1194.87,1217.21,1191.1899,1214.6899
2003-06-27,1216.86,1229.11,1199.6,1205.24
2003-06-30,1212.51,1218.8,1199.83,1201.72
2003-07-01,1195.3,1219.23,1180.11,1217.26
2003-07-02,1223.1899,1245.78,1223.0601,1245.78
2003-07-03,1233.4,1250.62,1228.4,1231.34
2003-07-07,1250.03,1282.3101,1250.03,1282.3101
2003-07-08,1275.79,1298.9301,1272.29,1298.4399
2003-07-09,1294.58,1307.03,1285.42,1295.25
2003-07-10,1280.4399,1286.02,1260.76,1268.65
2003-07-11,1273.9399,1285.85,1271.76,1280.59
2003-07-14,1301.1899,1316.42,1290.48,1295.77
2003-07-15,1309.6899,1311.1,1285.5601,1294.59
2003-07-16,1305.76,1306.52,1277.46,1291.99
2003-07-17,1274.73,1279.8199,1249.59,1255.9399
2003-07-18,1265,1267.6899,1244.11,1259.91
2003-07-21,1256.12,1256.45,1232.16,1240.78
2003-07-22,1252.99,1265.4,1242.17,1257.6
2003-07-23,1262.59,1270.4399,1246.89,1268.4399
2003-07-24,1282.13,1287.45,1252.12,1253.84
2003-07-25,1252.62,1278.3101,1237.75,1278.3101
2003-07-28,1281.5,1285.86,1272.01,1280.53
2003-07-29,1284.24,1287.84,1257.13,1275.23
2003-07-30,1276.58,1277.1899,1261.6801,1264.5601
2003-07-31,1278.29,1298.8101,1269.89,1277.15
2003-08-01,1274.61,1276.99,1260.09,1264.26
2003-08-04,1263.62,1277.0699,1240.67,1267.4
2003-08-05,1263.79,1263.83,1226.8199,1229.83
2003-08-06,1221.99,1237.14,1211.27,1215.13
2003-08-07,1214.89,1225.29,1208.74,1217.2
2003-08-08,1223.66,1227.42,1204.29,1207.28
2003-08-11,1209.35,1230.26,1208.33,1223.14
2003-08-12,1227.5,1241.62,1220.12,1240.7
2003-08-13,1247.5601,1249.14,1233.8,1240.37
2003-08-14,1241.17,1254,1235.05,1251.9
2003-08-15,1250.45,1257.46,1246.3199,1253.63
2003-08-18,1258.1801,1284.88,1256.9,1284.8101
2003-08-19,1291.37,1301.3101,1281.71,1299.51
2003-08-20,1289.4301,1307.45,1288.75,1299.73
2003-08-21,1309.5699,1319.88,1299.02,1314.65
2003-08-22,1338.1899,1342.64,1304.51,1304.51
2003-08-25,1302.5,1307.85,1295.8199,1306.64
2003-08-26,1298.23,1309.83,1280.59,1309.05
2003-08-27,1305.98,1320.02,1303.15,1318.96
2003-08-28,1323.21,1332.47,1308.98,1332.33
2003-08-29,1328.49,1344.74,1327.9301,1341.34
2003-09-02,1347.64,1361.09,1333.29,1361.09
2003-09-03,1370.35,1375.3,1354.72,1360.1899
2003-09-04,1360.22,1376.0601,1356.23,1373.26
2003-09-05,1366.29,1380.24,1355.02,1361.6801
2003-09-08,1366.55,1387.45,1365.09,1386.78
2003-09-09,1380.13,1382.11,1364.9399,1370.5601
2003-09-10,1357.8,1362.84,1332.28,1332.28
2003-09-11,1339.88,1358.02,1327.92,1350.8
2003-09-12,1340.78,1357.63,1330.3101,1357.63
2003-09-15,1359.97,1363.48,1345.9399,1347.77
2003-09-16,1348.75,1383.48,1348.75,1382.8199
2003-09-17,1379.37,1388.1801,1369.76,1376.8
2003-09-18,1374.5601,1401.64,1368.61,1400.13
2003-09-19,1406.61,1406.61,1383.24,1392.34
2003-09-22,1371.1801,1374.9,1358.6,1366.1801
2003-09-23,1367.91,1388.67,1364.67,1388.16
2003-09-24,1388.54,1388.54,1339.61,1339.61
2003-09-25,1344.63,1357.99,1325.6899,1325.6899
2003-09-26,1323.87,1333.98,1309.2,1309.3101
2003-09-29,1318.33,1335.5601,1306.11,1335.51
2003-09-30,1323.95,1325.41,1302.26,1303.7
2003-10-01,1312.4301,1336.13,1306.33,1335.34
2003-10-02,1332.16,1343.99,1325.9301,1337.1
2003-10-03,1363.1,1385.79,1363.1,1375.3199
2003-10-06,1378.2,1384.11,1370.45,1381.7
2003-10-07,1372.09,1392.65,1368.13,1392.5601
2003-10-08,1398.46,1398.99,1376.4,1382.4
2003-10-09,1404.88,1418.09,1386.63,1396.95
2003-10-10,1399.1801,1406.27,1393.97,1404.87
2003-10-13,1412.37,1422.28,1405.05,1414.72
2003-10-14,1411.53,1421,1406.39,1420.66
2003-10-15,1439.97,1439.97,1409.77,1417.59
2003-10-16,1411.23,1427.61,1411.08,1426.71
2003-10-17,1423.99,1426.38,1392.08,1394.02
2003-10-20,1395.41,1409.3101,1388.54,1409.3101
2003-10-21,1413.01,1424.8,1405.51,1422.13
2003-10-22,1403.76,1404.05,1385.15,1387.4
2003-10-23,1371.9,1387.01,1369.91,1378.11
2003-10-24,1360.55,1370.67,1346.01,1370.61
2003-10-27,1378.95,1384.91,1369.38,1377.41
2003-10-28,1385.5699,1420.02,1382.88,1420.02
2003-10-29,1414.1801,1423.6899,1410.51,1419.92
2003-10-30,1437.65,1437.76,1413.5699,1417.38
2003-10-31,1423.39,1425.25,1411.76,1416.39
2003-11-03,1423.13,1445.72,1422.3199,1443.13
2003-11-04,1434.35,1442.27,1425.26,1429.38
2003-11-05,1428.04,1437.85,1414.37,1429.5601
2003-11-06,1439.22,1443.0601,1421.5601,1440.08
2003-11-07,1450.47,1453.46,1436.13,1436.73
2003-11-10,1435.87,1437.0601,1412.14,1414.62
2003-11-11,1412.5,1418.46,1401.45,1409.64
2003-11-12,1414.21,1443.52,1413.84,1443.52
2003-11-13,1434.75,1442.27,1429.22,1439.87
2003-11-14,1438.99,1448.0601,1407.4,1407.51
2003-11-17,1399.38,1402.61,1377.9,1393.75
2003-11-18,1401.46,1405.9399,1364.7,1364.7
2003-11-19,1368.47,1382.9399,1363.09,1378.9
2003-11-20,1365.73,1394.38,1362.09,1363.49
2003-11-21,1370.63,1375.9399,1357.25,1373.3199
2003-11-24,1385.2,1419.3101,1385.2,1419.3101
2003-11-25,1418.26,1424.35,1411.36,1411.36
2003-11-26,1422.01,1426.28,1400,1420.11
2003-11-28,1417.41,1426.76,1416.21,1424.25
2003-12-01,1434.1,1447.08,1427.12,1447.08
2003-12-02,1441.71,1447.84,1431.3199,1431.89
2003-12-03,1440.37,1452.03,1419.77,1419.77
2003-12-04,1424.65,1434.28,1411.13,1432.38
2003-12-05,1415.78,1429.1899,1405.55,1406.91
2003-12-08,1406.02,1419.11,1399.41,1418.05
2003-12-09,1423.75,1425.01,1383,1383.66
2003-12-10,1387.25,1394.6899,1372.87,1388.96
2003-12-11,1388.88,1422.49,1387.47,1416.96
2003-12-12,1419.7,1419.7,1404.4,1417.27
2003-12-15,1442.05,1442.65,1396.8199,1396.8199
2003-12-16,1397.41,1407.38,1384.52,1403.28
2003-12-17,1400.78,1406.23,1390.83,1400
2003-12-18,1404.08,1432.64,1404.08,1431.3101
2003-12-19,1434.9301,1434.9301,1416.21,1426.17
2003-12-22,1422.79,1433.71,1419.8199,1431.71
2003-12-23,1431.64,1448.1899,1430.04,1448.17
2003-12-24,1442.58,1447.5699,1439.71,1443.1899
2003-12-26,1444.41,1451.21,1442.29,1443.86
2003-12-29,1447.62,1470.37,1447.62,1470.37
2003-12-30,1467.74,1470.38,1460.67,1470.01
2003-12-31,1471.5601,1474.24,1459.0601,1467.92
2004-01-02,1474.16,1479.59,1458.51,1463.5699
2004-01-05,1474.55,1496.58,1474.1899,1496.58
2004-01-06,1492.41,1504.47,1486.59,1501.26
2004-01-07,1498.38,1514.45,1491.2,1514.26
2004-01-08,1524.0601,1530.65,1513.34,1530.65
2004-01-09,1516.59,1541.84,1512.86,1520.46
2004-01-12,1524.54,1540.1,1515.86,1539.77
2004-01-13,1540.35,1541.83,1513.21,1524.78
2004-01-14,1531.9301,1536.84,1521.91,1534.08
2004-01-15,1524.73,1545.65,1515.0601,1532.01
2004-01-16,1545.3199,1553.64,1537.17,1553.62
2004-01-20,1558.89,1559.47,1541.34,1552.87
2004-01-21,1545.53,1554.89,1529.4,1546.6
2004-01-22,1550.98,1556.0601,1530.42,1530.42
2004-01-23,1535.41,1546.6899,1519.74,1531.21
2004-01-26,1526.5699,1553.66,1522.95,1553.66
2004-01-27,1548.64,1552.54,1519.2,1519.23
2004-01-28,1527.35,1530.0601,1488.61,1491.5699
2004-01-29,1499.84,1500.8,1474.13,1496.4
2004-01-30,1494.88,1505.12,1487.78,1493.08
2004-02-02,1497.78,1507.59,1481.5699,1487.84
2004-02-03,1485.9301,1497.0699,1482.7,1491.85
2004-02-04,1473.53,1482.35,1461.01,1462.61
2004-02-05,1468.96,1475.41,1461.12,1465.03
2004-02-06,1472.02,1498.95,1470.3101,1498.95
2004-02-09,1502.3199,1503.04,1490.7,1490.91
2004-02-10,1490.6899,1503.83,1489.9,1500.29
2004-02-11,1498.08,1514.49,1491.21,1514.1801
2004-02-12,1508.1899,1516.21,1499.4301,1501.34
2004-02-13,1504.7,1510.83,1478.54,1484.47
2004-02-17,1498.7,1512.17,1497.54,1506.5699
2004-02-18,1509.55,1515.4399,1501.7,1507.49
2004-02-19,1522.39,1524.09,1484.8,1484.8
2004-02-20,1490.8101,1493.45,1470.92,1482.1
2004-02-23,1488.28,1489.4,1454.36,1463.75
2004-02-24,1458.38,1474.04,1452.49,1462.05
2004-02-25,1465.83,1474.21,1461.26,1470.22
2004-02-26,1465.4,1480.88,1461.36,1477.13
2004-02-27,1479.5601,1485.4,1459.91,1470.38
2004-03-01,1476.04,1490.1801,1467.5699,1489.49
2004-03-02,1487.7,1494.67,1473.22,1473.22
2004-03-03,1469.77,1473.28,1456.87,1466.09
2004-03-04,1466.7,1481.36,1464.5699,1481.36
2004-03-05,1464.89,1494.29,1463.3199,1472.99
2004-03-08,1476.85,1481.1899,1441,1441.12
2004-03-09,1441.28,1446.46,1429.36,1437.47
2004-03-10,1438.53,1447.71,1417.1801,1417.5
2004-03-11,1409.14,1429.1,1402.2,1402.2
2004-03-12,1415.9,1431.4,1414.4301,1431.4
2004-03-15,1423.15,1424.65,1399.87,1399.87
2004-03-16,1412.1,1417.5601,1394.11,1407.0699
2004-03-17,1418.5699,1432.23,1418.3,1428.89
2004-03-18,1423.86,1425.76,1407.09,1417.77
2004-03-19,1416.23,1425.92,1398.58,1398.58
2004-03-22,1386.76,1388.6801,1369.36,1381.39
2004-03-23,1391.64,1393.77,1368.67,1370.04
2004-03-24,1374.74,1391.87,1368.08,1381.86
2004-03-25,1394.2,1425.86,1393.96,1425.86
2004-03-26,1420.41,1431.23,1415.39,1415.39
2004-03-29,1429.54,1445.8199,1429.48,1442.3101
2004-03-30,1435.59,1445.3,1429.09,1445.25
2004-03-31,1445.17,1447.95,1432.87,1438.41
2004-04-01,1438.91,1457.59,1438.91,1453.22
2004-04-02,1482.33,1490.3,1469.5699,1490.3
2004-04-05,1488.45,1508.37,1487.23,1508.37
2004-04-06,1492.9301,1498.34,1485.7,1493.58
2004-04-07,1489.1,1492.1899,1475.62,1481.96
2004-04-08,1502.77,1503.37,1478.4399,1485.51
2004-04-12,1489.59,1497.5,1488.35,1495.9301
2004-04-13,1501.98,1502.52,1469.88,1472.88
2004-04-14,1464.3199,1485.28,1463.63,1475.66
2004-04-15,1479.5601,1481.77,1449.4,1459.45
2004-04-16,1458.51,1460.39,1440.5601,1449.0601
2004-04-19,1448.89,1473.53,1448.03,1473.48
2004-04-20,1473.98,1479.6801,1436.89,1436.9
2004-04-21,1446.02,1452.92,1434.16,1451.01
2004-04-22,1450.38,1488.74,1449.0601,1485.5
2004-04-23,1492.24,1497.17,1484.36,1497.01
2004-04-26,1496.67,1499.45,1474.79,1480.53
2004-04-27,1485.67,1495.62,1476.42,1479.47
2004-04-28,1475.88,1476.03,1449.23,1453.03
2004-04-29,1451.4,1461.13,1420.66,1431.36
2004-04-30,1435.16,1439.6899,1401.36,1401.36
2004-05-03,1410.5699,1428.49,1404.0601,1415.29
2004-05-04,1417.12,1438.49,1409.39,1422.11
2004-05-05,1424.71,1435.46,1416.73,1428.42
2004-05-06,1416.59,1425.5,1403.36,1415.6
2004-05-07,1411.05,1432.71,1406.1899,1406.1899
2004-05-10,1395.21,1403.59,1384.89,1397.1
2004-05-11,1406.36,1422.51,1406.36,1421.89
2004-05-12,1412.5,1417.03,1378.64,1414.83
2004-05-13,1408.58,1425.6899,1405.6,1417.09
2004-05-14,1415.4399,1419.5699,1394.37,1399.85
2004-05-17,1379.99,1391.77,1372.46,1379.9
2004-05-18,1395.23,1404.27,1393.08,1397.47
2004-05-19,1414.38,1427.51,1396.34,1396.34
2004-05-20,1400.37,1408.2,1390.41,1396.87
2004-05-21,1409.61,1414.11,1397.7,1408.17
2004-05-24,1418.77,1425.49,1408.4399,1413.97
2004-05-25,1412.59,1450.0601,1406.2,1447.72
2004-05-26,1443.13,1455,1440.85,1453.87
2004-05-27,1460.0601,1467.63,1450.67,1463.11
2004-05-28,1464.83,1469.23,1456.77,1466.22
2004-06-01,1457.71,1469.27,1453.39,1468.54
2004-06-02,1472.54,1474.1,1455.13,1464.22
2004-06-03,1459.1899,1462.41,1445.21,1445.21
2004-06-04,1463.46,1472.64,1455.04,1455.04
2004-06-07,1465.5601,1491.45,1464.01,1491.45
2004-06-08,1483.59,1496,1481.76,1495.97
2004-06-09,1487.37,1490.88,1469.04,1469.5
2004-06-10,1475.71,1481.27,1470.5,1481.27
2004-06-14,1470.62,1471.1899,1451.78,1458.64
2004-06-15,1470.37,1487.83,1470.37,1479.2
2004-06-16,1478.72,1483.6,1474.17,1479.99
2004-06-17,1473.9399,1473.95,1458.6801,1464.03
2004-06-18,1457.88,1481.36,1455.67,1464.65
2004-06-21,1467.98,1472.65,1450.79,1453.23
2004-06-22,1455.92,1475.12,1448.8199,1474.87
2004-06-23,1471.54,1495.05,1468.74,1493.52
2004-06-24,1490.58,1502.14,1485.88,1488.3101
2004-06-25,1488.8199,1503.91,1488.2,1498.38
2004-06-28,1507.3199,1508.52,1485.25,1493.0699
2004-06-29,1490.65,1507.05,1490.65,1505.65
2004-06-30,1507.6,1523.48,1502.61,1516.64
2004-07-01,1514.8199,1514.8199,1477.62,1489.5699
2004-07-02,1488.34,1489.6,1473.73,1481.1899
2004-07-06,1470.47,1471.21,1441.78,1445.71
2004-07-07,1445.1,1459.0699,1445.02,1452.49
2004-07-08,1439.5699,1452.7,1430.8101,1431.13
2004-07-09,1442.4301,1451.39,1434,1440
2004-07-12,1429.91,1435.3,1418.1,1432.11
2004-07-13,1436.08,1439.78,1426.11,1428.6801
2004-07-14,1414.42,1433.61,1411.52,1416.05
2004-07-15,1422.26,1427.72,1412.59,1415.92
2004-07-16,1426.49,1426.49,1392.17,1392.17
2004-07-19,1398.92,1406.15,1386.78,1396.77
2004-07-20,1398.64,1421.0699,1396.85,1421.0699
2004-07-21,1433.27,1433.27,1386.5699,1386.5699
2004-07-22,1385.89,1411.4301,1377.7,1408.51
2004-07-23,1394.5601,1394.5601,1370.7,1375.48
2004-07-26,1376.8,1383.67,1359.2,1368.4
2004-07-27,1374.6899,1395.95,1371.26,1391.5
2004-07-28,1384.51,1392.48,1360.27,1383.75
2004-07-29,1395.34,1403.8,1388.0601,1398.55
2004-07-30,1397.05,1412,1394.85,1400.39
2004-08-02,1390.21,1408.3101,1387.04,1406.33
2004-08-03,1402.34,1404.9,1379.02,1379.14
2004-08-04,1372.46,1386.28,1368.4399,1379.21
2004-08-05,1380.9301,1383.38,1352.27,1353.4399
2004-08-06,1341.08,1342.87,1314.97,1315.3
2004-08-09,1320.83,1325.45,1314.5699,1318.83
2004-08-10,1325.96,1346.71,1324.38,1346.71
2004-08-11,1319.7,1328.83,1309.5,1324.65
2004-08-12,1313.8101,1320.9399,1302.74,1304.4301
2004-08-13,1311.84,1316.3,1301.9301,1307.8199
2004-08-16,1309.5,1334.78,1309.5,1326.84
2004-08-17,1332.9399,1344.54,1331.85,1335.72
2004-08-18,1328.99,1363.74,1327.85,1363.73
2004-08-19,1356.89,1361.23,1344.98,1353.24
2004-08-20,1352.28,1373.01,1348.27,1366.73
2004-08-23,1370.51,1377.67,1364.46,1370.9
2004-08-24,1376.99,1379.05,1360.8199,1369.78
2004-08-25,1369.2,1391.22,1363.5601,1389.17
2004-08-26,1383.8,1388.84,1379.6899,1383.98
2004-08-27,1384.61,1393.23,1384.61,1388.5601
2004-08-30,1383.12,1384.14,1367.73,1367.9399
2004-08-31,1368.91,1372.27,1354.1,1368.6801
2004-09-01,1363.27,1384.85,1360.58,1377.96
2004-09-02,1374.6899,1402.0699,1373.67,1398.34
2004-09-03,1384.41,1393.5,1370.01,1371.8199
2004-09-07,1382.48,1390.6,1372.53,1381.84
2004-09-08,1378.4,1393.6899,1374.79,1376.77
2004-09-09,1385.22,1396.55,1373.37,1391.53
2004-09-10,1391.2,1414.55,1386.41,1413
2004-09-13,1417.84,1435.95,1414.22,1427.34
2004-09-14,1425.29,1435.91,1422.83,1434.37
2004-09-15,1425.51,1425.51,1412.54,1415.3
2004-09-16,1417.37,1429.9301,1413.22,1417.97
2004-09-17,1417.73,1427.59,1413.78,1426.3
2004-09-20,1417.39,1437.3,1415.3101,1424.72
2004-09-21,1429.85,1440.8101,1425.16,1435.91
2004-09-22,1424.72,1424.72,1403.16,1404.22
2004-09-23,1405.76,1413.6801,1402.79,1405.77
2004-09-24,1407.71,1414.5601,1397.5,1399.05
2004-09-27,1389.9399,1396.42,1383.24,1385.55
2004-09-28,1390.11,1394.4301,1376.99,1389.7
2004-09-29,1389.6899,1411.8199,1389.62,1410.86
2004-09-30,1409.23,1417.99,1403.89,1412.74
2004-10-01,1426.38,1452.9399,1423.4301,1452.9399
2004-10-04,1463.22,1472.21,1458.08,1459.01
2004-10-05,1456.1899,1467.23,1454.23,1461.76
2004-10-06,1460.1899,1474.36,1452.61,1474.36
2004-10-07,1469.7,1474.7,1454.89,1455.77
2004-10-08,1449.49,1457.04,1428.11,1430.96
2004-10-11,1435.54,1441.1,1431.77,1437.73
2004-10-12,1424.22,1439.0699,1416.29,1435
2004-10-13,1451.73,1453.72,1425.41,1434.46
2004-10-14,1434.92,1437.66,1421.59,1425.21
2004-10-15,1430.3101,1441.8199,1419.36,1430.98
2004-10-18,1428.08,1457.3101,1424.8199,1457.3101
2004-10-19,1463.01,1470.14,1443.4,1443.8
2004-10-20,1441.21,1456.1899,1433.88,1452.26
2004-10-21,1459.6801,1478.46,1452.5699,1474.79
2004-10-22,1472.92,1473.6899,1438.13,1438.25
2004-10-25,1435.6801,1439.48,1427.4399,1432.5699
2004-10-26,1432.25,1442.14,1423.98,1442.14
2004-10-27,1441.79,1483.13,1437.4399,1480.03
2004-10-28,1473.41,1491.86,1471.03,1487.12
2004-10-29,1485.6801,1496.98,1475.5601,1486.72
2004-11-01,1486.25,1494.88,1479.86,1488.79
2004-11-02,1490.3199,1509.5601,1489.33,1494.83
2004-11-03,1519.97,1523.51,1494.85,1503.89
2004-11-04,1498.0601,1519.21,1492.23,1516.2
2004-11-05,1526.71,1534.84,1512.74,1525.24
2004-11-08,1525.13,1532.46,1522.12,1527.13
2004-11-09,1527.25,1534.37,1521.15,1527
2004-11-10,1524.1,1530.01,1514.3199,1517.0601
2004-11-11,1524.62,1542.39,1522.48,1541.7
2004-11-12,1543.3101,1558.41,1535.8199,1558.41
2004-11-15,1554.3101,1562.04,1550.03,1560.96
2004-11-16,1554.79,1554.79,1541.84,1548.53
2004-11-17,1561.8,1580.26,1561.8,1571.12
2004-11-18,1568.02,1581.79,1563.79,1580.8101
2004-11-19,1578.86,1580.9301,1551.77,1552.11
2004-11-22,1551.16,1568.86,1543.97,1568.28
2004-11-23,1566.71,1573.52,1552.85,1562.6
2004-11-24,1572.67,1583.0699,1570.87,1582.55
2004-11-26,1581.65,1587.08,1578.26,1578.26
2004-11-29,1586.46,1593.16,1567.27,1580.4399
2004-11-30,1579.51,1583.15,1571.11,1571.5
2004-12-01,1578.25,1607.16,1578.25,1607.15
2004-12-02,1602.11,1623.6,1599.63,1613.15
2004-12-03,1621.1,1631.9,1612.72,1614.4
2004-12-06,1612.33,1625.61,1605.71,1619.59
2004-12-07,1622.84,1628.25,1589.05,1589.33
2004-12-08,1593.87,1607.49,1588.73,1601.91
2004-12-09,1585.99,1615.6,1577.77,1609.79
2004-12-10,1601.46,1611.23,1600.72,1605.16
2004-12-13,1617.53,1621.37,1608.4,1621.16
2004-12-14,1618.2,1632.17,1618.2,1627.46
2004-12-15,1626.99,1635.7,1615.45,1623.63
2004-12-16,1621.43,1625.83,1601.62,1607.62
2004-12-17,1608.64,1614.89,1596.48,1596.61
2004-12-20,1603.84,1613.78,1587.21,1591.97
2004-12-21,1598.6,1611.34,1594.89,1609.26
2004-12-22,1605.72,1619.56,1602.99,1613.57
2004-12-23,1608.87,1619.18,1608.64,1613.77
2004-12-27,1621.33,1623.8,1600.25,1607.59
2004-12-28,1610.9,1624.19,1608.51,1624.19
